-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-6.96996826239789,5.164558955798717,-0.31472703449860584,1.5292987242990512,-6.595626418138305,1.8321788321090295,2.504876052362275,0.27166996600464055
-7.009475275901152,5.959011000122018,-2.2721336871286986,1.3243373565273577,-5.443906208314188,2.7567714588748315,2.365923211268177,0.22216202306680716
-7.009475275901152,5.959011000122018,-2.2721336871286986,1.3243373565273577,-5.443906208314188,2.7567714588748315,2.365923211268177,0.22216202306680716
-7.009475275901152,5.959011000122018,-2.2721336871286986,1.3243373565273577,-5.443906208314188,2.7567714588748315,2.365923211268177,0.22216202306680716
-7.009475275901152,5.959011000122018,-2.2721336871286986,1.3243373565273577,-5.443906208314188,2.7567714588748315,2.365923211268177,0.22216202306680716
-7.009475275901152,5.959011000122018,-2.2721336871286986,1.3243373565273577,-5.443906208314188,2.7567714588748315,2.365923211268177,0.22216202306680716
-7.009475275901152,5.959011000122018,-2.2721336871286986,1.3243373565273577,-5.443906208314188,2.7567714588748315,2.365923211268177,0.22216202306680716
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-8.169134273746048,6.199707381240511,-2.6970942607319164,1.5220297735921862,-3.403935028159852,2.272648325905222,1.9247481172401935,0.13302565666662786
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-7.972299616666729,6.463669298299742,-2.6921838293419893,1.7333041916532168,-3.5829145529365256,2.8528693932279463,0.502852066043278,0.11802762313374175
-6.88139248794858,7.209658592306673,-2.8210069495418626,0.7514653080570262,-1.9616197283216497,3.7874333305106562,0.6931017832205053,-1.3471705932505602
-6.88139248794858,7.209658592306673,-2.8210069495418626,0.7514653080570262,-1.9616197283216497,3.7874333305106562,0.6931017832205053,-1.3471705932505602
-6.88139248794858,7.209658592306673,-2.8210069495418626,0.7514653080570262,-1.9616197283216497,3.7874333305106562,0.6931017832205053,-1.3471705932505602
-6.88139248794858,7.209658592306673,-2.8210069495418626,0.7514653080570262,-1.9616197283216497,3.7874333305106562,0.6931017832205053,-1.3471705932505602
-7.32437954164814,7.982500385643675,-1.8693251948774097,0.2433883072516596,-1.5887197877541968,2.9882192376076073,-0.8894219088729525,-1.2461986002386007
-6.233916192217604,7.517827905852358,-2.0952088905144493,0.6289755337494124,-0.7076192678767493,4.265997096568151,-0.3498764781896655,-0.48218364018858195
-6.233916192217604,7.517827905852358,-2.0952088905144493,0.6289755337494124,-0.7076192678767493,4.265997096568151,-0.3498764781896655,-0.48218364018858195
-6.233916192217604,7.517827905852358,-2.0952088905144493,0.6289755337494124,-0.7076192678767493,4.265997096568151,-0.3498764781896655,-0.48218364018858195
-3.6881238297526147,5.949043318486623,-3.669393886579905,-0.059169125311160475,-0.24762419170210298,5.043384953431418,-1.3644579758007207,-1.7176308447728015
-4.95139620804045,6.632477233229162,-2.2229303366804105,-0.8476996294369123,-1.2650865616837699,4.986484169833517,-2.114840603872018,-1.0646919149803333
-4.95139620804045,6.632477233229162,-2.2229303366804105,-0.8476996294369123,-1.2650865616837699,4.986484169833517,-2.114840603872018,-1.0646919149803333
-4.95139620804045,6.632477233229162,-2.2229303366804105,-0.8476996294369123,-1.2650865616837699,4.986484169833517,-2.114840603872018,-1.0646919149803333
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-4.160862605474897,5.301230622845291,-3.2148985989363097,0.17432198578741875,-2.634624420382288,6.005518910477543,-2.782306580081764,-1.6922371799641462
-5.1249427645090115,3.360110591759339,-3.290895741351246,0.5853088089523257,-1.8456599963016525,4.687258194985358,-1.6918304002746432,-1.7118954044954937
-5.1249427645090115,3.360110591759339,-3.290895741351246,0.5853088089523257,-1.8456599963016525,4.687258194985358,-1.6918304002746432,-1.7118954044954937
-5.560845627095411,5.360783814762797,-4.231935052919447,-0.8538577884745813,-1.549732110735969,4.131319698432055,0.5529670407652851,-1.1028305030780188
-5.560845627095411,5.360783814762797,-4.231935052919447,-0.8538577884745813,-1.549732110735969,4.131319698432055,0.5529670407652851,-1.1028305030780188
-5.560845627095411,5.360783814762797,-4.231935052919447,-0.8538577884745813,-1.549732110735969,4.131319698432055,0.5529670407652851,-1.1028305030780188
-6.291909547600413,6.010950692423327,-3.384004842903475,-0.37450323127045315,-2.5552017613145965,3.197543711823776,0.2815093907003691,0.3631046924889141
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-5.870963484288122,4.703155685852803,-2.7252452001084024,0.570190955708957,-1.7484900339683693,3.1761513977091838,-1.6795594268767609,-0.2154249664604112
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-4.197356365460691,4.563247146006049,-2.213960589560697,0.3242709874767692,-2.325190594278264,3.395530769221004,-1.408703886083238,0.0688863827037059
-2.764012192016038,4.562993154399263,-2.695576999864335,0.613069213765583,-2.4828395247229853,3.2155088039346857,0.5628158990594456,-0.45651303908184154
-2.764012192016038,4.562993154399263,-2.695576999864335,0.613069213765583,-2.4828395247229853,3.2155088039346857,0.5628158990594456,-0.45651303908184154
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
-3.306167859588784,4.206749462105546,-2.2257303134093656,0.24577292804591006,-1.9812681041551723,1.55397391411606,0.1696245748395409,-0.4049384859518954
